-14.500000 0.264000 0.281655 
-14.500000 0.270000 0.292260 
-14.500000 0.276000 0.308037 
-14.500000 0.282000 0.328704 
-14.500000 0.288000 0.353968 
-14.500000 0.294000 0.383532 
-14.500000 0.300000 0.417096 
-14.500000 0.306000 0.454366 
-14.500000 0.312000 0.495058 
-14.500000 0.318000 0.538901 
-14.500000 0.324000 0.585642 
-14.500000 0.330000 0.635049 
-14.500000 0.336000 0.686906 
-14.500000 0.342000 0.741017 
-14.500000 0.348000 0.797202 
-14.500000 0.354000 0.855298 
-14.500000 0.360000 0.915154 
-14.500000 0.366000 0.976634 
-14.500000 0.372000 1.039615 
-14.500000 0.378000 1.103986 
-14.500000 0.384000 1.169649 
-14.500000 0.390000 1.236514 
-14.500000 0.396000 1.304504 
-14.500000 0.402000 1.373545 
-14.500000 0.408000 1.443576 
-14.500000 0.414000 1.514536 
-14.500000 0.420000 1.586372 
-14.500000 0.426000 1.659033 
-14.500000 0.432000 1.732472 
-14.500000 0.438000 1.806643 
-14.500000 0.444000 1.881503 
-14.500000 0.450000 1.957010 
-14.500000 0.456000 2.033127 
-14.500000 0.462000 2.109816 
-14.500000 0.468000 2.187042 
-14.500000 0.474000 2.264774 
-14.500000 0.480000 2.342982 
-14.500000 0.486000 2.421637 
-14.500000 0.492000 2.500714 
-14.500000 0.498000 2.580187 
-14.500000 0.504000 2.660035 
-14.500000 0.510000 2.740236 
-14.500000 0.516000 2.820768 
-14.500000 0.522000 2.901614 
-14.500000 0.528000 2.982754 
-14.500000 0.534000 3.064171 
-14.500000 0.540000 3.145849 
-14.500000 0.546000 3.227775 
-14.500000 0.552000 3.309928 
-14.500000 0.558000 3.392306 
-14.500000 0.564000 3.474881 
-14.500000 0.570000 3.557663 
-14.500000 0.576000 3.640626 
-14.500000 0.582000 3.723751 
-14.500000 0.588000 3.807057 
-14.500000 0.594000 3.890503 
-14.500000 0.600000 3.974100 
-14.400000 0.000000 7.995744 
-14.400000 0.006000 7.688426 
-14.400000 0.012000 7.381110 
-14.400000 0.018000 7.073799 
-14.400000 0.024000 6.766498 
-14.400000 0.030000 6.459212 
-14.400000 0.036000 6.151955 
-14.400000 0.042000 5.844749 
-14.400000 0.048000 5.537638 
-14.400000 0.054000 5.230700 
-14.400000 0.060000 4.924084 
-14.400000 0.066000 4.618063 
-14.400000 0.072000 4.313128 
-14.400000 0.078000 4.010123 
-14.400000 0.084000 3.710393 
-14.400000 0.090000 3.415870 
-14.400000 0.096000 3.129080 
-14.400000 0.102000 2.853053 
-14.400000 0.108000 2.591084 
-14.400000 0.114000 2.346211 
-14.400000 0.120000 2.120554 
-14.400000 0.126000 1.914947 
-14.400000 0.132000 1.729008 
-14.400000 0.138000 1.561440 
-14.400000 0.144000 1.410400 
-14.400000 0.150000 1.273916 
-14.400000 0.156000 1.150197 
-14.400000 0.162000 1.037719 
-14.400000 0.168000 0.935202 
-14.400000 0.174000 0.841610 
-14.400000 0.180000 0.756185 
-14.400000 0.186000 0.678418 
-14.400000 0.192000 0.607977 
-14.400000 0.198000 0.544622 
-14.400000 0.204000 0.488179 
-14.400000 0.210000 0.438526 
-14.400000 0.216000 0.395592 
-14.400000 0.222000 0.359335 
-14.400000 0.228000 0.329711 
-14.400000 0.234000 0.306648 
-14.400000 0.240000 0.290033 
-14.400000 0.246000 0.279710 
-14.400000 0.252000 0.275489 
-14.400000 0.258000 0.277151 
-14.400000 0.264000 0.284450 
-14.400000 0.270000 0.297122 
-14.400000 0.276000 0.314890 
-14.400000 0.282000 0.337461 
-14.400000 0.288000 0.364539 
-14.400000 0.294000 0.395820 
-14.400000 0.300000 0.431004 
-14.400000 0.306000 0.469797 
-14.400000 0.312000 0.511915 
-14.400000 0.318000 0.557094 
-14.400000 0.324000 0.605085 
-14.400000 0.330000 0.655661 
-14.400000 0.336000 0.708613 
-14.400000 0.342000 0.763749 
-14.400000 0.348000 0.820894 
-14.400000 0.354000 0.879890 
-14.400000 0.360000 0.940590 
-14.400000 0.366000 1.002863 
-14.400000 0.372000 1.066591 
-14.400000 0.378000 1.131668 
-14.400000 0.384000 1.197998 
-14.400000 0.390000 1.265497 
-14.400000 0.396000 1.334089 
-14.400000 0.402000 1.403706 
-14.400000 0.408000 1.474286 
-14.400000 0.414000 1.545770 
-14.400000 0.420000 1.618108 
-14.400000 0.426000 1.691248 
-14.400000 0.432000 1.765144 
-14.400000 0.438000 1.839750 
-14.400000 0.444000 1.915025 
-14.400000 0.450000 1.990928 
-14.400000 0.456000 2.067421 
-14.400000 0.462000 2.144468 
-14.400000 0.468000 2.222035 
-14.400000 0.474000 2.300091 
-14.400000 0.480000 2.378608 
-14.400000 0.486000 2.457557 
-14.400000 0.492000 2.536915 
-14.400000 0.498000 2.616656 
-14.400000 0.504000 2.696759 
-14.400000 0.510000 2.777203 
-14.400000 0.516000 2.857967 
-14.400000 0.522000 2.939033 
-14.400000 0.528000 3.020382 
-14.400000 0.534000 3.101999 
-14.400000 0.540000 3.183869 
-14.400000 0.546000 3.265975 
-14.400000 0.552000 3.348301 
-14.400000 0.558000 3.430840 
-14.400000 0.564000 3.513586 
-14.400000 0.570000 3.596509 
-14.400000 0.576000 3.679618 
-14.400000 0.582000 3.762907 
-14.400000 0.588000 3.846338 
-14.400000 0.594000 3.929884 
-14.400000 0.600000 4.013667 
-14.300000 0.000000 7.907675 
-14.300000 0.006000 7.600357 
-14.300000 0.012000 7.293043 
-14.300000 0.018000 6.985734 
-14.300000 0.024000 6.678435 
-14.300000 0.030000 6.371155 
-14.300000 0.036000 6.063907 
-14.300000 0.042000 5.756717 
-14.300000 0.048000 5.449636 
-14.300000 0.054000 5.142752 
-14.300000 0.060000 4.836235 
-14.300000 0.066000 4.530392 
-14.300000 0.072000 4.225777 
-14.300000 0.078000 3.923328 
-14.300000 0.084000 3.624510 
-14.300000 0.090000 3.331397 
-14.300000 0.096000 3.046649 
-14.300000 0.102000 2.773407 
-14.300000 0.108000 2.515001 
-14.300000 0.114000 2.274371 
-14.300000 0.120000 2.053414 
-14.300000 0.126000 1.852702 
-14.300000 0.132000 1.671615 
-14.300000 0.138000 1.508669 
